Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,close,log_ret,rv_5,snp500_change
2024-05-22 00:00:00-04:00,425.3210520448661,427.6153345538536,422.39388170740824,425.74627685546875,18073700,0.0,0.0,5307.009765625,425.74627685546875,0.003443489344611104,0.11261400237803566,-0.002706123039226127
2024-05-23 00:00:00-04:00,428.16915515912984,428.79217443912484,420.7028829331948,422.2653503417969,17211700,0.0,0.0,5267.83984375,422.2653503417969,-0.008209665888559875,0.1291524382945699,-0.0073807894850155265
2024-05-24 00:00:00-04:00,422.4532504584075,426.2803344425143,419.70407675613797,425.39031982421875,11855300,0.0,0.0,5304.72021484375,425.39031982421875,0.007373238331828784,0.1245776774468911,0.0070010425881694704
2024-05-28 00:00:00-04:00,424.86614094038555,426.0429482844811,421.8697396793398,425.5484924316406,15718000,0.0,0.0,5306.0400390625,425.5484924316406,0.0003717602416658976,0.10698534586041078,0.0002488018529340774
2024-05-29 00:00:00-04:00,420.9698917832297,426.1616790443509,420.9698917832297,424.41131591796875,15517100,0.0,0.0,5266.9501953125,424.41131591796875,-0.0026758375655557185,0.09421651773775436,-0.007367046509680453
2024-05-30 00:00:00-04:00,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500,0.0,0.0,5235.47998046875,410.07208251953125,-0.03437011444740292,0.25460615181878404,-0.005975035585443322
2024-05-31 00:00:00-04:00,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300,0.0,0.0,5277.509765625,410.5269775390625,0.0011086901954162824,0.2614763451262909,0.00802787620486467
2024-06-03 00:00:00-04:00,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700,0.0,0.0,5283.39990234375,408.9347839355469,-0.0038859546154920654,0.23727603032675076,0.0011160825806737495
2024-06-04 00:00:00-04:00,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.0,0.0,5291.33984375,411.45654296875,0.006147717297509457,0.2529707914114528,0.0015028090913065117
2024-06-05 00:00:00-04:00,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.0,0.0,5354.02978515625,419.3085021972656,0.01890352294707772,0.3138487861813715,0.011847649793331305
2024-06-06 00:00:00-04:00,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0,0.0,5352.9599609375,419.81280517578125,0.0012019788671806802,0.13809182029800302,-0.00019981663563317653
2024-06-07 00:00:00-04:00,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700,0.0,0.0,5346.990234375,419.1502685546875,-0.0015794181640819591,0.14369513305131454,-0.0011152197300303701
2024-06-10 00:00:00-04:00,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900,0.0,0.0,5360.7900390625,423.12567138671875,0.009439738602768519,0.12685680471580518,0.0025808546645145203
2024-06-11 00:00:00-04:00,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100,0.0,0.0,5375.31982421875,427.88232421875,0.011178983964758908,0.1301558807556166,0.0027103813151374556
2024-06-12 00:00:00-04:00,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,0.0,0.0,5421.02978515625,436.16943359375,0.019182562656236923,0.13165807286519798,0.008503672791998707
2024-06-13 00:00:00-04:00,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,0.0,0.0,5433.740234375,436.68365478515625,0.0011782538384589487,0.13173402651934793,0.0023446558536817097
2024-06-14 00:00:00-04:00,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,0.0,0.0,5431.60009765625,437.6626892089844,0.002239466865104826,0.11634943735509376,-0.000393860697500914
2024-06-17 00:00:00-04:00,437.68246749988464,445.9398870196781,435.8332072728674,443.39837646484375,20790000,0.0,0.0,5473.22998046875,443.39837646484375,0.013020137893150948,0.12059168182210359,0.007664386564552705
2024-06-18 00:00:00-04:00,444.7235276745664,445.1487826948382,439.95699562171353,441.3908996582031,17112500,0.0,0.0,5487.02978515625,441.3908996582031,-0.00453775900210198,0.15293650185411858,0.0025213273947457537
2024-06-20 00:00:00-04:00,441.3513490930651,441.5788096843686,436.37712366644695,440.7580261230469,19877400,0.0,0.0,5473.169921875,440.7580261230469,-0.0014348453537474115,0.10550076987179738,-0.0025259318472709014
2024-06-21 00:00:00-04:00,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,0.0,0.0,5464.6201171875,444.792724609375,0.00911235499803813,0.11570899228058418,-0.001562130321101196
2024-06-24 00:00:00-04:00,444.812502964026,447.72980476303803,441.4601077502006,442.7061462402344,15913700,0.0,0.0,5447.8701171875,442.7061462402344,-0.004702163083815714,0.13067899442991146,-0.003065171894990004
2024-06-25 00:00:00-04:00,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,0.0,0.0,5469.2998046875,445.94976806640625,0.007300094848180039,0.1048506660485688,0.003933590015736899
2024-06-26 00:00:00-04:00,444.0214277051093,448.5704283232279,443.2204115082174,447.1463928222656,16507000,0.0,0.0,5477.89990234375,447.1463928222656,0.002679723694569929,0.09191777887522866,0.0015724312002203256
2024-06-27 00:00:00-04:00,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.0,0.0,5482.8701171875,447.8287048339844,0.0015247622994156425,0.0859596014473123,0.0009073212238914774
2024-06-28 00:00:00-04:00,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,0.0,0.0,5460.47998046875,441.994140625,-0.013114178531976517,0.12522802397201205,-0.004083652583445674
2024-07-01 00:00:00-04:00,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,0.0,0.0,5475.08984375,451.6656799316406,0.0216456345048061,0.19811739132806908,0.0026755639309195
2024-07-02 00:00:00-04:00,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800,0.0,0.0,5509.009765625,454.1873779296875,0.005567579620366608,0.19667982776410953,0.006195317856513505
2024-07-03 00:00:00-04:00,453.1095094538045,455.90811662700247,452.8029492037819,455.660888671875,9932800,0.0,0.0,5537.02001953125,455.660888671875,0.003239028054524017,0.19654411422643883,0.005084444409779065
2024-07-05 00:00:00-04:00,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,0.0,0.0,5567.18994140625,462.3755798339844,0.014628636520859795,0.2087403379942707,0.005448765178485582
2024-07-08 00:00:00-04:00,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,0.0,0.0,5572.85009765625,461.0702209472656,-0.002827149693176725,0.15369134928164638,0.0010166989647510949
2024-07-09 00:00:00-04:00,461.82176131593883,462.1480888962693,452.92155606573874,454.4444885253906,17207200,0.0,0.0,5576.97998046875,454.4444885253906,-0.014474585792424109,0.17124405552832128,0.0007410719362856977
2024-07-10 00:00:00-04:00,456.10588369109234,461.28777166224876,453.7720362415662,461.0801086425781,18196100,0.0,0.0,5633.91015625,461.0801086425781,0.014496030658831744,0.19551393073631634,0.010208065293514812
2024-07-11 00:00:00-04:00,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200,0.0,0.0,5584.5400390625,449.658203125,-0.02508405380903212,0.2790118744055724,-0.008763028841120457
2024-07-12 00:00:00-04:00,449.2922544857781,451.2997440970952,445.653066550447,448.5209045410156,16324300,0.0,0.0,5615.35009765625,448.5209045410156,-0.0025324552354868716,0.235211005960318,0.0055170270744306915
2024-07-15 00:00:00-04:00,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400,0.0,0.0,5631.22021484375,448.9263916015625,0.0009036454617051267,0.23991022369024853,0.0028262026252154904
2024-07-16 00:00:00-04:00,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700,0.0,0.0,5667.2001953125,444.5356140136719,-0.00982876251630404,0.23086052361090928,0.006389375498743188
2024-07-17 00:00:00-04:00,437.6824616204732,439.9174119033302,434.3102688250729,438.6021423339844,21778000,0.0,0.0,5588.27001953125,438.6021423339844,-0.01343745280570701,0.16150462970284588,-0.013927543241993745
2024-07-18 00:00:00-04:00,439.4130413837652,439.7196016105417,429.5832562189407,435.487060546875,20794800,0.0,0.0,5544.58984375,435.487060546875,-0.007127636320964674,0.09053781909919965,-0.007816403936922511
2024-07-19 00:00:00-04:00,428.297728628943,436.2485883597653,427.20991955719455,432.26324462890625,20940400,0.0,0.0,5505.0,432.26324462890625,-0.0074303189082596715,0.08376495477310615,-0.007140265531926926
2024-07-22 00:00:00-04:00,436.8913524368939,439.670192179698,434.04328162510484,438.0285949707031,15808800,0.0,0.0,5564.41015625,438.0285949707031,0.013249428341649518,0.16610423685771275,0.01079203564940956
2024-07-23 00:00:00-04:00,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.0,0.0,5555.740234375,439.91741943359375,0.004302832625467668,0.1700180973849041,-0.001558102589770738
2024-07-24 00:00:00-04:00,435.5662057633114,436.58478368998954,422.8487845737653,424.1442565917969,26805800,0.0,0.0,5427.1298828125,424.1442565917969,-0.036513401013717896,0.2978953086921545,-0.02314909375473495
2024-07-25 00:00:00-04:00,424.0453888657749,425.03430071497604,412.8805958173141,413.7607116699219,29943800,0.0,0.0,5399.22021484375,413.7607116699219,-0.024785809589850327,0.32465344170625143,-0.005142620237842288
2024-07-26 00:00:00-04:00,413.562951013485,424.1640873365212,412.643240049521,420.5545349121094,23583800,0.0,0.0,5459.10009765625,420.5545349121094,0.016286346050525993,0.37700323984021655,0.011090468702846357
2024-07-29 00:00:00-04:00,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800,0.0,0.0,5463.5400390625,421.9983215332031,0.0034271749795127078,0.3518511786535052,0.0008133101292933098
2024-07-30 00:00:00-04:00,422.9773862421971,424.292625750447,412.73224357584877,418.2306213378906,32687600,0.0,0.0,5436.43994140625,418.2306213378906,-0.008968330549799737,0.33617288389959205,-0.004960171878030217
2024-07-31 00:00:00-04:00,415.8373969334193,417.10320278469345,407.6393099563061,413.71124267578125,42891400,0.0,0.0,5522.2998046875,413.71124267578125,-0.010864757056338123,0.2466616181364886,0.0157933986591674
2024-08-01 00:00:00-04:00,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400,0.0,0.0,5446.68017578125,412.4849853515625,-0.0029684430479494433,0.17432511654024244,-0.013693502993456064
2024-08-02 00:00:00-04:00,407.91621848675555,410.3983967606497,399.8565933572946,403.9605712890625,29437900,0.0,0.0,5346.56005859375,403.9605712890625,-0.020882528585327347,0.1444030031606351,-0.018381860868696753
2024-08-05 00:00:00-04:00,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200,0.0,0.0,5186.330078125,390.7684631347656,-0.033202058689061495,0.1884069408860302,-0.02996879838863975
2024-08-06 00:00:00-04:00,395.5647367351895,401.17188015725634,394.08136897243253,395.1790466308594,24946500,0.0,0.0,5240.02978515625,395.1790466308594,0.011223726119209741,0.26898275188836085,0.010354085880061037
2024-08-07 00:00:00-04:00,404.1089265381238,405.532931744476,393.06276861454995,394.0121154785156,20650900,0.0,0.0,5199.5,394.0121154785156,-0.0029572860387292025,0.27563645938079206,-0.007734647858502863
2024-08-08 00:00:00-04:00,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000,0.0,0.0,5319.31005859375,398.2248840332031,0.010635222200791413,0.31135031472817104,0.023042611519136447
2024-08-09 00:00:00-04:00,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700,0.0,0.0,5344.16015625,401.5179443359375,0.008235344656869967,0.29811401776973717,0.004671676849538509
2024-08-12 00:00:00-04:00,402.54642227818954,404.22758435718055,399.75768384658,402.2991943359375,16762900,0.0,0.0,5344.39013671875,402.2991943359375,0.0019438506804930979,0.09730365064492437,4.303397765514916e-05
2024-08-13 00:00:00-04:00,405.0483994374045,410.3489826258754,405.02863206499177,409.4194030761719,19414300,0.0,0.0,5434.43017578125,409.4194030761719,0.017543989728346834,0.12564867214646522,0.016847579753558328
2024-08-14 00:00:00-04:00,410.200606537794,413.0882423005823,407.87668792866015,412.2377624511719,18267000,0.0,0.0,5455.2099609375,412.2377624511719,0.006860210186159173,0.0907130535070764,0.0038237284285767004
2024-08-15 00:00:00-04:00,415.89340426982346,417.191211225686,413.77333444813155,417.1119689941406,20752100,0.75,0.0,5543.22021484375,417.1119689941406,0.011754420310254534,0.09228445608317211,0.016133247764330783
2024-08-16 00:00:00-04:00,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600,0.0,0.0,5554.25,414.5758056640625,-0.006098854085912125,0.14400128576286686,0.001989779357261412
2024-08-19 00:00:00-04:00,415.06120860773046,417.8252537249248,412.58447325666395,417.6072998046875,15234000,0.0,0.0,5608.25,417.6072998046875,0.0072856743432205846,0.1384729288069371,0.009722284736913167
2024-08-20 00:00:00-04:00,417.77579570483533,421.89705736065446,417.71635646590653,420.846923828125,16387600,0.0,0.0,5597.1201171875,420.846923828125,0.007727649414148253,0.10756435999438886,-0.0019845553982971165
2024-08-21 00:00:00-04:00,420.1335847320776,422.4320025414326,417.79556092274566,420.19305419921875,16067300,0.0,0.0,5620.85009765625,420.19305419921875,-0.0015549076803230138,0.11706007522060032,0.004239676828782013
2024-08-22 00:00:00-04:00,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900,0.0,0.0,5570.64013671875,411.6829833984375,-0.020460663130514745,0.18388449489626466,-0.008932805548120926
2024-08-23 00:00:00-04:00,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0,0.0,5634.60986328125,412.91143798828125,0.002979538708480849,0.18435890041592426,0.01148337085011919
2024-08-26 00:00:00-04:00,412.4953551222988,413.3968905070922,407.5121643134923,409.64215087890625,13152800,0.0,0.0,5616.83984375,409.64215087890625,-0.007949158252752322,0.17365529508364755,-0.0031537266931381813
2024-08-27 00:00:00-04:00,409.01800038370646,410.5040417108967,406.43230298651787,409.9888916015625,13492900,0.0,0.0,5625.7998046875,409.9888916015625,0.0008460898266905644,0.15000960447141642,0.0015951960865450143
2024-08-28 00:00:00-04:00,411.019191950483,411.13807041057737,403.5196300124752,406.7790222167969,14882700,0.0,0.0,5592.18017578125,406.7790222167969,-0.007859970637165661,0.14693050381737854,-0.00597597320797616
2024-08-29 00:00:00-04:00,411.0786443893992,418.1224654785976,406.7790352875099,409.27557373046875,17045200,0.0,0.0,5591.9599609375,409.27557373046875,0.006118608521437665,0.10199286472466616,-3.937906806072977e-05
2024-08-30 00:00:00-04:00,411.73253163556785,413.604928025177,408.2948214180594,413.2582092285156,24308300,0.0,0.0,5648.39990234375,413.2582092285156,0.009683897984746184,0.12718404481802661,0.010093051774424433
2024-09-03 00:00:00-04:00,414.02103372225025,415.97270258559973,403.24227554701594,405.6298522949219,20313600,0.0,0.0,5528.93017578125,405.6298522949219,-0.01863155164435694,0.18125260031614496,-0.02115107439771169
2024-09-04 00:00:00-04:00,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800,0.0,0.0,5520.06982421875,405.0948791503906,-0.0013197407243888957,0.17977990098192778,-0.0016025435809103872
2024-09-05 00:00:00-04:00,403.82677622219455,409.2557914736051,402.3506514977997,404.5896301269531,14195500,0.0,0.0,5503.41015625,404.5896301269531,-0.0012480147099942608,0.17313844264828196,-0.003018017615584734
2024-09-06 00:00:00-04:00,405.2533785520499,406.8285787467922,397.070234552708,397.9618835449219,19609500,0.0,0.0,5408.419921875,397.9618835449219,-0.016517063756300007,0.1878064549263685,-0.01726024985928465
2024-09-09 00:00:00-04:00,403.45033296201285,404.84721553886465,398.4077026542291,401.9444885253906,15295100,0.0,0.0,5471.0498046875,401.9444885253906,0.009957760128098368,0.18921592019509018,0.0115800702824842
2024-09-10 00:00:00-04:00,404.40144547648345,412.45576514005086,403.90609830183496,410.3456115722656,19594300,0.0,0.0,5495.52001953125,410.3456115722656,0.020685768826917774,0.2211703974313194,0.004472672652839682
2024-09-11 00:00:00-04:00,411.6334589269,420.0444433948456,405.76853569187716,419.1033020019531,19266900,0.0,0.0,5554.1298828125,419.1033020019531,0.02111767402694499,0.25302763151760865,0.010665025888896507
2024-09-12 00:00:00-04:00,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700,0.0,0.0,5595.759765625,423.02642822265625,0.009317221469822631,0.24276778698737644,0.007495302358939249
2024-09-13 00:00:00-04:00,421.86732397170795,427.8114895392981,421.5007719324142,426.5830383300781,15874600,0.0,0.0,5626.02001953125,426.5830383300781,0.00837238995804629,0.10202955722741097,0.005407711405364557
2024-09-16 00:00:00-04:00,426.5929152766965,429.49564193620427,424.2350583167788,427.3260192871094,13834700,0.0,0.0,5633.08984375,427.3260192871094,0.0017401879928505466,0.13373530479936813,0.0012566297656613212
2024-09-17 00:00:00-04:00,436.13332953102315,437.73824933805764,428.24738173228826,431.1005859375,18874200,0.0,0.0,5634.580078125,431.1005859375,0.0087942078073249,0.11120932038968143,0.00026455008109871336
2024-09-18 00:00:00-04:00,430.95197545729616,431.9723892702998,426.40469272360485,426.80096435546875,18898000,0.0,0.0,5618.259765625,426.80096435546875,-0.010023661993490574,0.13078348960540523,-0.002896455862498093
2024-09-19 00:00:00-04:00,437.1240071994986,437.3914837460106,432.8342844371603,434.6076354980469,21706600,0.0,0.0,5713.64013671875,434.6076354980469,0.018125857765412666,0.1652754246221046,0.01697685316676334
2024-09-20 00:00:00-04:00,433.15131768035957,435.1525090726311,430.17923509170157,431.2194519042969,55167100,0.0,0.0,5702.5498046875,431.2194519042969,-0.00782650701987315,0.18568246537390365,-0.0019410273951238066
2024-09-23 00:00:00-04:00,430.2386536885338,432.39835967664135,426.3848691715516,429.475830078125,15128900,0.0,0.0,5718.56982421875,429.475830078125,-0.004051664387952797,0.1909882545927509,0.0028092730585327352
2024-09-24 00:00:00-04:00,428.97061525019865,429.3173642884583,422.1348308922367,425.17626953125,17015800,0.0,0.0,5732.93017578125,425.17626953125,-0.010061630507785049,0.18943803500407888,0.0025111788443470395
2024-09-25 00:00:00-04:00,425.8300552065777,429.08944744090394,424.58180113051003,428.0888366699219,13396400,0.0,0.0,5722.259765625,428.0888366699219,0.006826901579738866,0.18652450944104973,-0.0018612489301417234
2024-09-26 00:00:00-04:00,431.0411178765214,431.2491551844422,425.1365891561316,427.2962951660156,14492000,0.0,0.0,5745.3701171875,427.2962951660156,-0.0018530640788529504,0.10390779351496036,0.00403867571712313
2024-09-27 00:00:00-04:00,427.5043252487667,427.8312712464172,423.4920260673168,424.0368957519531,14896100,0.0,0.0,5738.169921875,424.0368957519531,-0.00765720254877389,0.10345869296919698,-0.0012532169669905446
2024-09-30 00:00:00-04:00,424.2251680181162,426.4146240359172,421.4116000312542,426.29571533203125,16807300,0.0,0.0,5762.47998046875,426.29571533203125,0.005312803163677694,0.11960995869055202,0.004236552581176722
2024-10-01 00:00:00-04:00,424.4629431708175,424.49266278755016,414.91263654622963,416.775146484375,19092900,0.0,0.0,5708.75,416.775146484375,-0.022586413587522267,0.1890648163424015,-0.009324107094664358
2024-10-02 00:00:00-04:00,418.6475564553425,418.88534363054407,412.8321861342137,413.248291015625,16582300,0.0,0.0,5709.5400390625,413.248291015625,-0.008498258085949636,0.1633789072097606,0.00013839090212397487
2024-10-03 00:00:00-04:00,413.74364093705873,415.64575695003026,410.43472579830313,412.6637878417969,13686400,0.0,0.0,5699.93994140625,412.6637878417969,-0.0014154128178369967,0.16428406928450037,-0.001681413492255035
2024-10-04 00:00:00-04:00,414.34796923067006,415.84392727991013,411.10840979384466,412.1882629394531,19169700,0.0,0.0,5751.06982421875,412.1882629394531,-0.001152994539016957,0.16898912990649162,0.008970249395274354
2024-10-07 00:00:00-04:00,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800,0.0,0.0,5695.93994140625,405.7289123535156,-0.01579496083668415,0.14767523153214013,-0.009586022165882668
2024-10-08 00:00:00-04:00,407.0762266898708,411.791940593935,404.37165096666996,410.85076904296875,19229300,0.0,0.0,5751.1298828125,410.85076904296875,0.012544823183708885,0.1667602481497145,0.009689347495581924
2024-10-09 00:00:00-04:00,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300,0.0,0.0,5792.0400390625,413.5751953125,0.006609292537722099,0.16907354331339355,0.007113411987488272
2024-10-10 00:00:00-04:00,411.3659669240718,413.46623380792397,409.3053060403614,411.97027587890625,13848400,0.0,0.0,5780.0498046875,411.97027587890625,-0.003888147925194669,0.17141848241820293,-0.002070122839989974
2024-10-11 00:00:00-04:00,412.26751359253427,413.24829121073924,409.4043927403761,412.4458312988281,14144900,0.0,0.0,5815.02978515625,412.4458312988281,0.0011536782664176672,0.17150838169451876,0.006051847587953629
2024-10-14 00:00:00-04:00,413.8823170164031,420.09398917949596,413.6346434592421,415.2395935058594,16653100,0.0,0.0,5859.85009765625,415.2395935058594,0.006750808298427976,0.09904199028087265,0.0077076668832223305
2024-10-15 00:00:00-04:00,418.2512520382671,418.54847842558434,411.39566540112634,414.84326171875,18900200,0.0,0.0,5815.259765625,414.84326171875,-0.0009549211015066728,0.07442087803739586,-0.007609466332438197
2024-10-16 00:00:00-04:00,411.3065088320687,412.48540707078536,406.660150790306,412.2476501464844,15508900,0.0,0.0,5842.47021484375,412.2476501464844,-0.006276504930946083,0.0794760972222987,0.004679145956573816
2024-10-17 00:00:00-04:00,418.429601804324,418.5683135090887,411.722612729939,412.84210205078125,14820000,0.0,0.0,5841.47021484375,412.84210205078125,0.0014409390143777562,0.07462423674572359,-0.00017116047891174713
2024-10-18 00:00:00-04:00,413.25817959093666,415.74480139281076,412.3863638860618,414.2686767578125,17145300,0.0,0.0,5864.669921875,414.2686767578125,0.003449540637574338,0.07775514012404337,0.00397155273894878
2024-10-21 00:00:00-04:00,412.24765392774344,415.0612217475957,409.89971357797583,414.8829040527344,14206100,0.0,0.0,5853.97998046875,414.8829040527344,0.0014815805010659037,0.059571405879374824,-0.0018227694906369774
2024-10-22 00:00:00-04:00,414.59559642085827,426.57308539168537,414.14980218140033,423.53167724609375,25482200,0.0,0.0,5851.2001953125,423.53167724609375,0.02063198847959125,0.15781328159221772,-0.0004748538883844189
2024-10-23 00:00:00-04:00,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400,0.0,0.0,5797.419921875,420.6487731933594,-0.006830092448962912,0.16014816255385028,-0.009191323428069387
2024-10-24 00:00:00-04:00,421.3719497046553,422.01592511987707,418.4692229621463,420.7775573730469,13581600,0.0,0.0,5809.85986328125,420.7775573730469,0.00030610922433687535,0.16150304088418127,0.002145772011323821
2024-10-25 00:00:00-04:00,422.78866124967664,428.4950392124222,422.6004269353124,424.16571044921875,16899100,0.0,0.0,5808.1201171875,424.16571044921875,0.00801987864806307,0.16410260255703,-0.00029944716993013376
2024-10-28 00:00:00-04:00,427.64303527641664,427.9204284257387,422.332898974784,422.6202087402344,14882400,0.0,0.0,5823.52001953125,422.6202087402344,-0.0036502813522378444,0.17421892016882815,0.0026514435020339455
2024-10-29 00:00:00-04:00,424.017135059726,429.13903758740884,421.83759563654417,427.9303894042969,17644100,0.0,0.0,5832.919921875,427.9303894042969,0.012486616717374641,0.1277260455537473,0.001614127248163344
2024-10-30 00:00:00-04:00,433.3692866656604,434.4194201314416,428.0789831021246,428.5049743652344,29749100,0.0,0.0,5813.669921875,428.5049743652344,0.0013418059819890972,0.10256338545354063,-0.003300233889343751
2024-10-31 00:00:00-04:00,411.4947379049696,412.2873114234298,402.5190506643278,402.568603515625,53971000,0.0,0.0,5705.4501953125,402.568603515625,-0.062436820905611576,0.4855563665935491,-0.018614700871699585
2024-11-01 00:00:00-04:00,405.2038179490663,411.6334132123408,403.7078601300334,406.5511474609375,24230400,0.0,0.0,5728.7998046875,406.5511474609375,0.009844219232981618,0.48970403248771993,0.004092509543626166
2024-11-04 00:00:00-05:00,405.9864621175824,406.6007179042562,401.79584509345045,404.658935546875,19672300,0.0,0.0,5712.68994140625,404.658935546875,-0.004665167224877452,0.4891257282211752,-0.002812083478299976
2024-11-05 00:00:00-05:00,404.56977062634746,411.03900230330345,404.2824608535884,407.6310119628906,17626000,0.0,0.0,5782.759765625,407.6310119628906,0.007317804899772225,0.47623679444786865,0.012265644545291332
2024-11-06 00:00:00-05:00,408.5821307366994,416.53740425456203,406.69978749855915,416.2698974609375,26681800,0.0,0.0,5929.0400390625,416.2698974609375,0.02097145910041702,0.5230491686326486,0.025295927786425976
2024-11-07 00:00:00-05:00,417.3596335925896,422.87780730764854,415.97266781837374,421.47100830078125,19901800,0.0,0.0,5973.10009765625,421.47100830078125,0.012417151011607334,0.14745256593565947,0.007431229727488331
2024-11-08 00:00:00-05:00,421.36210009135,422.5311120903096,417.855033860881,418.60797119140625,16891400,0.0,0.0,5995.5400390625,418.60797119140625,-0.006816140538995423,0.18528688978398083,0.0037568333092317108
2024-11-11 00:00:00-05:00,418.58809689323664,420.8567950462537,412.1287816798458,414.1200866699219,24503300,0.0,0.0,6001.35009765625,414.1200866699219,-0.010778856147893217,0.2105024965384053,0.0009690634297987444
2024-11-12 00:00:00-05:00,414.35783635110096,420.49023567836724,413.3176195666668,419.0933532714844,19401200,0.0,0.0,5983.990234375,419.0933532714844,0.011937699091607764,0.21669354032826066,-0.00289265965137242
2024-11-13 00:00:00-05:00,417.71629531230195,425.33470549985367,414.3181914052048,421.2431640625,21502200,0.0,0.0,5985.3798828125,421.2431640625,0.005116558513620258,0.16973611995988153,0.00023222772482434095
2024-11-14 00:00:00-05:00,421.04505383486753,424.1855678921326,416.0915826132808,422.91748046875,30246900,0.0,0.0,5949.169921875,422.91748046875,0.003966824591126984,0.14736798810731994,-0.006049734794859041
2024-11-15 00:00:00-05:00,415.91324532993855,418.86549468955633,409.79076244428035,411.1380920410156,28247600,0.0,0.0,5870.6201171875,411.1380920410156,-0.02824792994967431,0.2551937295446128,-0.013203489851361216
2024-11-18 00:00:00-05:00,411.00928939667125,414.5064386408341,408.26507740364855,411.8910217285156,24727000,0.0,0.0,5893.6201171875,411.8910217285156,0.0018296555612626897,0.24846150398277692,0.003917814394541086
2024-11-19 00:00:00-05:00,409.2656885605185,414.0507587358417,407.7202079437107,413.90216064453125,18133500,0.0,0.0,5916.97998046875,413.90216064453125,0.0048708149573161545,0.22947619033795824,0.003963584828470035
2024-11-20 00:00:00-05:00,412.9906674094557,413.4067722571845,406.75919271133495,411.6235046386719,19191700,0.0,0.0,5917.10986328125,411.6235046386719,-0.00552051108455727,0.2194614363951936,2.195086225209586e-05
2024-11-21 00:00:00-05:00,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200,0.83,0.0,5948.7099609375,409.8466491699219,-0.004326044547364558,0.20653520085929736,0.0053404615405816536
2024-11-22 00:00:00-05:00,408.3576333968402,414.3434759719605,408.0499058744426,413.9464111328125,24814600,0.0,0.0,5969.33984375,413.9464111328125,0.00995346042062825,0.10228484014873758,0.003467959094991535
2024-11-25 00:00:00-05:00,415.3162958278843,417.99650611752486,411.812146489521,415.7232971191406,27691100,0.0,0.0,5987.3701171875,415.7232971191406,0.004283364055347845,0.10445275082165648,0.003020480305938378
2024-11-26 00:00:00-05:00,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900,0.0,0.0,6021.6298828125,424.8559265136719,0.021730227219537216,0.17790005025861472,0.005722005647630368
2024-11-27 00:00:00-05:00,421.9969878965425,424.10148899734514,418.929618998767,419.89251708984375,18332400,0.0,0.0,5998.740234375,419.89251708984375,-0.01175134817813483,0.20503795069362463,-0.003801238017440034
2024-11-29 00:00:00-05:00,417.0137828520631,421.76871536801127,414.7405434642979,420.3591003417969,16271900,0.0,0.0,6032.3798828125,420.3591003417969,0.0011105799506481832,0.19452990136062867,0.005607785488815242
